Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
589_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:01,-84,2.724958,Foreground,0.280000
589_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:39:01,-94,6.011473,Foreground,0.280000
156_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:01,-86,3.493897,Foreground,0.280000
105_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:01,-76,1.835676,Foreground,0.280000
105_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:01,-85,3.049896,Foreground,0.280000
105_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:39:01,-91,6.428136,Foreground,0.280000
105_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:39:01,-98,8.107985,Foreground,0.280000
621_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:01,-75,1.978569,Foreground,0.280000
621_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:01,-92,4.909544,Foreground,0.280000
Rule 4 
48_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:02,-81,2.547918,Foreground,0.280000
401_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:02,-79,2.850302,Foreground,0.280000
401_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:02,-95,8.378592,Foreground,0.280000
222_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:02,-77,1.875194,Foreground,0.280000
222_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:02,-79,2.182096,Foreground,0.280000
222_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:02,-80,3.049896,Foreground,0.280000
222_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:39:02,-94,6.011473,Foreground,0.280000
222_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:02,-97,7.343651,Foreground,0.280000
880_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:02,-73,1.687518,Foreground,0.280000
795_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:03,-78,2.436873,Foreground,0.280000
795_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:39:03,-96,6.428136,Foreground,0.280000
856_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:03,-78,2.182096,Foreground,0.280000
793_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:03,-77,1.875194,Foreground,0.280000
793_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:03,-77,2.409952,Foreground,0.280000
793_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:03,-77,2.605506,Foreground,0.280000
525_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:03,-80,1.797170,Foreground,0.280000
418_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:04,-78,2.134845,Foreground,0.280000
350_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:04,-76,1.915748,Foreground,0.280000
19_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:04,-77,1.915748,Foreground,0.280000
19_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:04,-83,2.182096,Foreground,0.280000
19_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:04,-79,2.331154,Foreground,0.280000
19_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:39:04,-95,6.428136,Foreground,0.280000
740_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:04,-81,2.111663,Foreground,0.280000
740_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:04,-95,6.428136,Foreground,0.280000
721_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:05,-84,2.043847,Foreground,0.280000
721_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:39:05,-95,6.646475,Foreground,0.280000
345_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:05,-84,1.915748,Foreground,0.280000
345_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:05,-92,5.253466,Foreground,0.280000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:05,-85,1.978569,Foreground,0.280000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:05,-81,2.230548,Foreground,0.280000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:05,-86,2.409952,Foreground,0.280000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:05,-98,7.845424,Foreground,0.280000
619_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:05,-81,2.280225,Foreground,0.280000
