Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
662_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:38,-90,4.003749,Foreground,0.280000
662_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:38,-93,5.620354,Foreground,0.280000
383_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:38,-91,4.003749,Foreground,0.280000
383_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:37:38,-97,7.343651,Foreground,0.280000
799_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:39,-85,4.909544,Foreground,0.280000
290_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:39,-81,2.491716,Foreground,0.280000
756_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:39,-78,2.664510,Foreground,0.280000
756_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:39,-84,4.003749,Foreground,0.280000
756_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:39,-85,5.620354,Foreground,0.280000
363_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:39,-88,4.003749,Foreground,0.280000
729_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:40,-89,4.285818,Foreground,0.280000
783_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:40,-81,2.491716,Foreground,0.280000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:40,-84,2.724958,Foreground,0.280000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:40,-95,3.740113,Foreground,0.280000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:40,-91,5.253466,Foreground,0.280000
279_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:40,-93,4.434095,Foreground,0.280000
448_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:41,-92,4.745816,Foreground,0.280000
276_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:41,-83,2.491716,Foreground,0.280000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:41,-79,2.491716,Foreground,0.280000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:41,-74,3.574095,Foreground,0.280000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:41,-96,4.799797,Foreground,0.280000
688_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:41,-91,4.434095,Foreground,0.280000
474_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:42,-79,4.285818,Foreground,0.280000
474_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:42,-94,6.011473,Foreground,0.280000
