Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
147_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:53,-78,1.759656,Foreground,0.250000
680_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:53,-79,1.492753,Foreground,0.250000
595_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:54,-81,2.436873,Foreground,0.250000
946_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:54,-77,2.043847,Foreground,0.250000
795_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:54,-75,1.687518,Foreground,0.250000
795_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:54,-77,1.978569,Foreground,0.250000
795_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:54,-80,2.331154,Foreground,0.250000
795_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:54,-95,6.428136,Foreground,0.250000
167_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:54,-76,1.741264,Foreground,0.250000
107_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:55,-82,2.436873,Foreground,0.250000
107_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:55,-94,6.871719,Foreground,0.250000
858_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:55,-76,2.000052,Foreground,0.250000
869_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:55,-76,1.687518,Foreground,0.250000
869_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:55,-76,1.855307,Foreground,0.250000
869_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:55,-81,2.331154,Foreground,0.250000
869_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:55,-94,6.011473,Foreground,0.250000
116_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:55,-75,1.687518,Foreground,0.250000
493_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:56,-81,2.436873,Foreground,0.250000
