Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:24,-95,23.1,Foreground,0.850000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:24,-88,27.1,Foreground,0.850000
540_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:24,-63,1.1,Foreground,0.850000
540_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:24,-87,15.9,Foreground,0.850000
540_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:24,-94,34.9,Foreground,0.850000
116_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:25,-76,2.2,Foreground,0.850000
116_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:25,-83,12.2,Foreground,0.850000
116_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:25,-93,20.2,Foreground,0.850000
116_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:25,-95,31.4,Foreground,0.850000
33_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:25,-63,0.8,Foreground,0.850000
33_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:25,-87,12.0,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:25,-65,1.0,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:25,-72,3.3,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:25,-82,11.5,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:25,-86,18.4,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:25,-88,25.3,Foreground,0.850000
723_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:25,-94,26.0,Foreground,0.850000
374_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:25,-87,16.0,Foreground,0.850000
374_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:25,-93,35.1,Foreground,0.850000
533_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:26,-72,2.3,Foreground,0.850000
533_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:26,-83,11.8,Foreground,0.850000
533_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:26,-90,20.9,Foreground,0.850000
533_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:26,-92,31.5,Foreground,0.850000
557_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:26,-63,0.8,Foreground,0.850000
557_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:26,-91,26.2,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:26,-64,0.9,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:26,-69,1.3,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:26,-73,3.1,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:26,-80,9.6,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:26,-93,12.6,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:26,-85,14.4,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:26,-91,19.3,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:26,-91,23.6,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:26,-93,27.1,Foreground,0.850000
355_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:26,-89,29.7,Foreground,0.850000
630_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:26,-72,1.4,Foreground,0.850000
630_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:26,-88,20.1,Foreground,0.850000
630_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:26,-93,35.3,Foreground,0.850000
522_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:27,-68,2.0,Foreground,0.850000
522_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:27,-90,21.4,Foreground,0.850000
522_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:27,-90,30.2,Foreground,0.850000
666_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:27,-69,1.0,Foreground,0.850000
666_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:27,-84,11.9,Foreground,0.850000
666_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:27,-89,22.4,Foreground,0.850000
666_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:27,-89,25.3,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:27,-65,1.0,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:27,-66,1.2,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:27,-75,3.2,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:27,-80,8.8,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:27,-84,12.4,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:27,-85,14.0,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:27,-83,17.3,Foreground,0.850000
