Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
302_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:17,-91,18.2,Foreground,0.660000
476_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:18,-72,2.0,Foreground,0.660000
476_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:18,-90,27.2,Foreground,0.660000
755_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:18,-70,0.9,Foreground,0.660000
755_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:18,-91,20.1,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:18,-63,0.7,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:18,-61,0.7,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:18,-70,1.5,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:18,-86,16.7,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:18,-95,20.4,Foreground,0.660000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:18,-91,24.2,Foreground,0.660000
850_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:18,-66,1.0,Foreground,0.660000
850_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:18,-91,18.8,Foreground,0.660000
112_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:19,-65,1.6,Foreground,0.660000
112_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:19,-86,25.2,Foreground,0.660000
902_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:19,-59,0.7,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:19,-62,0.7,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:19,-63,0.7,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:19,-74,1.8,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:19,-89,17.1,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:19,-89,20.5,Foreground,0.660000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:19,-91,24.8,Foreground,0.660000
187_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:19,-66,1.0,Foreground,0.660000
818_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:20,-67,1.5,Foreground,0.660000
818_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:20,-86,23.6,Foreground,0.660000
320_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:20,-64,0.8,Foreground,0.660000
320_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:20,-87,19.6,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:20,-62,0.7,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:20,-62,0.7,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:20,-72,1.9,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:20,-89,17.4,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:20,-87,20.1,Foreground,0.660000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:20,-87,23.0,Foreground,0.660000
232_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:20,-70,1.2,Foreground,0.660000
250_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:21,-69,1.5,Foreground,0.660000
843_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:21,-64,0.8,Foreground,0.660000
843_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:21,-85,18.3,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:21,-61,0.7,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:21,-64,0.7,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:21,-72,2.0,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:21,-81,17.6,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:21,-90,17.9,Foreground,0.660000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:21,-87,21.9,Foreground,0.660000
187_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:21,-63,1.0,Foreground,0.660000
117_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:22,-68,1.5,Foreground,0.660000
557_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:22,-61,0.7,Foreground,0.660000
557_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:22,-85,17.3,Foreground,0.660000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:22,-63,0.7,Foreground,0.660000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:22,-64,0.8,Foreground,0.660000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:22,-71,2.1,Foreground,0.660000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:22,-81,15.8,Foreground,0.660000
739_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:22,-89,18.2,Foreground,0.660000
706_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:22,-66,1.1,Foreground,0.660000
706_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:22,-83,17.4,Foreground,0.660000
684_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:23,-67,1.4,Foreground,0.660000
885_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:23,-61,0.7,Foreground,0.660000
885_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:23,-90,18.0,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:23,-61,0.7,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:23,-66,0.9,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:23,-81,2.5,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:23,-86,15.7,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:23,-93,19.2,Foreground,0.660000
827_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:23,-85,20.1,Foreground,0.660000
962_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:23,-65,1.0,Foreground,0.660000
962_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:23,-82,14.5,Foreground,0.660000
209_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:24,-68,1.5,Foreground,0.660000
435_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:24,-62,0.7,Foreground,0.660000
435_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:24,-83,16.4,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:24,-60,0.6,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:24,-64,0.9,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:24,-72,2.5,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:24,-87,15.8,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:24,-84,18.0,Foreground,0.660000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:24,-87,19.5,Foreground,0.660000
398_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:24,-63,0.9,Foreground,0.660000
398_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:24,-81,12.6,Foreground,0.660000
338_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:25,-73,1.7,Foreground,0.660000
954_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:25,-62,0.7,Foreground,0.660000
954_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:25,-87,16.5,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:25,-63,0.7,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:25,-68,1.0,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:25,-74,2.7,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:25,-90,16.3,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:25,-87,17.8,Foreground,0.660000
900_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:25,-86,18.7,Foreground,0.660000
802_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:25,-70,1.1,Foreground,0.660000
802_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:25,-89,13.5,Foreground,0.660000
911_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:26,-71,1.8,Foreground,0.660000
794_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:26,-62,0.7,Foreground,0.660000
794_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:26,-85,16.0,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:26,-64,0.7,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:26,-63,0.9,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:26,-77,2.9,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:26,-88,16.6,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:26,-85,17.2,Foreground,0.660000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:26,-86,18.1,Foreground,0.660000
55_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:26,-66,1.1,Foreground,0.660000
55_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:26,-85,13.4,Foreground,0.660000
352_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:27,-72,1.9,Foreground,0.660000
352_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:27,-89,23.4,Foreground,0.660000
810_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:27,-62,0.7,Foreground,0.660000
810_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:27,-85,15.6,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:27,-63,0.7,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:27,-65,1.0,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:27,-77,3.2,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:27,-85,16.1,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:27,-84,16.4,Foreground,0.660000
626_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:27,-89,18.4,Foreground,0.660000
115_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:27,-61,0.9,Foreground,0.660000
115_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:27,-85,13.3,Foreground,0.660000
604_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:28,-74,2.2,Foreground,0.660000
688_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:28,-63,0.7,Foreground,0.660000
688_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:28,-86,15.5,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:28,-63,0.8,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:28,-67,1.0,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:28,-74,3.2,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:28,-83,15.5,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:28,-88,16.4,Foreground,0.660000
25_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:28,-91,19.2,Foreground,0.660000
554_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:28,-61,0.8,Foreground,0.660000
554_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:28,-85,13.3,Foreground,0.660000
214_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:29,-69,2.0,Foreground,0.660000
293_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:29,-63,0.7,Foreground,0.660000
293_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:29,-86,15.4,Foreground,0.660000
441_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:29,-62,0.7,Foreground,0.660000
441_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:29,-66,1.1,Foreground,0.660000
441_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:29,-71,2.9,Foreground,0.660000
441_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:29,-87,15.6,Foreground,0.660000
267_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:29,-67,0.9,Foreground,0.660000
267_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:29,-83,12.7,Foreground,0.660000
997_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:30,-64,1.5,Foreground,0.660000
997_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:30,-90,23.8,Foreground,0.660000
865_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:30,-64,0.8,Foreground,0.660000
865_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:30,-89,15.9,Foreground,0.660000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:30,-62,0.7,Foreground,0.660000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:30,-67,1.1,Foreground,0.660000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:30,-66,2.2,Foreground,0.660000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:30,-82,14.5,Foreground,0.660000
184_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:30,-73,1.2,Foreground,0.660000
184_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:30,-77,10.5,Foreground,0.660000
479_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:31,-64,1.3,Foreground,0.660000
203_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:31,-66,0.9,Foreground,0.660000
203_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:31,-89,16.3,Foreground,0.660000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:31,-61,0.7,Foreground,0.660000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:31,-64,1.0,Foreground,0.660000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:31,-69,2.0,Foreground,0.660000
478_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:31,-89,19.4,Foreground,0.660000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:31,-66,1.2,Foreground,0.660000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:31,-81,10.1,Foreground,0.660000
465_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:32,-75,1.6,Foreground,0.660000
107_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:32,-65,0.9,Foreground,0.660000
107_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:32,-92,17.2,Foreground,0.660000
314_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:32,-61,0.6,Foreground,0.660000
314_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:32,-61,0.8,Foreground,0.660000
314_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:32,-72,2.1,Foreground,0.660000
314_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:32,-89,19.7,Foreground,0.660000
150_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:32,-66,1.2,Foreground,0.660000
150_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:32,-86,10.5,Foreground,0.660000
149_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:33,-71,1.7,Foreground,0.660000
149_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:33,-87,24.9,Foreground,0.660000
951_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:33,-61,0.8,Foreground,0.660000
951_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:33,-87,17.1,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:33,-61,0.6,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:33,-70,1.0,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:33,-72,2.2,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:33,-86,16.7,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:33,-89,16.7,Foreground,0.660000
389_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:33,-90,20.3,Foreground,0.660000
561_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:33,-74,1.5,Foreground,0.660000
561_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:33,-90,11.2,Foreground,0.660000
392_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:34,-66,1.5,Foreground,0.660000
392_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:34,-89,24.2,Foreground,0.660000
438_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:34,-61,0.7,Foreground,0.660000
438_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:34,-87,17.1,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:34,-61,0.6,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:34,-74,1.3,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:34,-68,2.0,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:34,-88,16.9,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:34,-89,17.8,Foreground,0.660000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:34,-87,19.7,Foreground,0.660000
556_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:34,-73,1.7,Foreground,0.660000
556_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:34,-88,11.8,Foreground,0.660000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:35,-67,1.4,Foreground,0.660000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:35,-92,25.2,Foreground,0.660000
402_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:35,-62,0.7,Foreground,0.660000
402_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:35,-87,17.0,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:35,-61,0.6,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:35,-71,1.5,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:35,-76,2.2,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:35,-84,16.2,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:35,-87,17.5,Foreground,0.660000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:35,-89,19.9,Foreground,0.660000
282_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:35,-67,1.6,Foreground,0.660000
282_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:35,-85,11.9,Foreground,0.660000
175_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:36,-71,1.6,Foreground,0.660000
175_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:36,-95,27.0,Foreground,0.660000
145_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:36,-64,0.8,Foreground,0.660000
145_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:36,-89,17.4,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:36,-62,0.6,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:36,-71,1.7,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:36,-70,2.1,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:36,-85,15.8,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:36,-87,17.4,Foreground,0.660000
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:36,-87,19.5,Foreground,0.660000
589_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:36,-67,1.5,Foreground,0.660000
589_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:36,-89,12.6,Foreground,0.660000
449_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:37,-75,1.9,Foreground,0.660000
449_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:37,-87,24.9,Foreground,0.660000
943_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:09:37,-64,0.8,Foreground,0.660000
943_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:09:37,-90,17.9,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:09:37,-64,0.7,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:09:37,-76,2.0,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:09:37,-72,2.2,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:09:37,-86,15.7,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:09:37,-91,18.5,Foreground,0.660000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:09:37,-87,19.1,Foreground,0.660000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:09:37,-68,1.5,Foreground,0.660000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:09:37,-88,13.1,Foreground,0.660000
400_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:09:38,-73,2.1,Foreground,0.660000
400_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:09:38,-88,24.0,Foreground,0.660000
