Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:05,-72,2.4,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:05,-83,9.8,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:05,-83,10.1,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:08:05,-83,11.1,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:05,-84,14.0,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:05,-85,15.4,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:05,-87,18.1,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:08:05,-90,18.3,Foreground,0.730000
964_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:08:05,-92,32.8,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:06,-67,1.2,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:06,-67,1.5,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:06,-72,1.6,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:06,-72,1.7,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:06,-72,2.3,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:06,-72,2.4,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:06,-83,9.8,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:06,-85,10.4,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:08:06,-83,10.9,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:08:06,-89,12.7,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:06,-88,14.4,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:06,-85,14.9,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:08:06,-90,18.8,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:06,-92,19.0,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:08:06,-88,20.9,Foreground,0.730000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:08:06,-95,42.5,Foreground,0.730000
