Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
809_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:34,-72,4.3,Foreground,0.810000
809_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:34,-85,6.5,Foreground,0.810000
809_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:34,-89,20.7,Foreground,0.810000
Rule 4
629_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:34,-73,4.4,Foreground,0.810000
629_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:34,-74,4.9,Foreground,0.810000
629_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:34,-83,15.3,Foreground,0.810000
629_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:54:34,-95,19.9,Foreground,0.810000
57_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:34,-69,2.7,Foreground,0.810000
57_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:34,-73,3.8,Foreground,0.810000
