Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
76_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:20,-70,4.7,Foreground,0.800000
433_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:21,-68,2.7,Foreground,0.800000
433_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:21,-75,5.6,Foreground,0.800000
433_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:21,-90,15.2,Foreground,0.800000
369_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:21,-79,4.2,Foreground,0.800000
369_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:21,-90,8.9,Foreground,0.800000
369_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:56:21,-88,14.3,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:21,-73,3.4,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:21,-76,4.0,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:21,-79,5.4,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:21,-79,5.4,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:21,-93,10.7,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:21,-83,11.7,Foreground,0.800000
769_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:21,-95,20.6,Foreground,0.800000
679_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:21,-70,3.7,Foreground,0.800000
679_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:21,-85,8.8,Foreground,0.800000
679_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:21,-84,16.4,Foreground,0.800000
542_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:22,-81,3.4,Foreground,0.800000
542_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:22,-78,5.5,Foreground,0.800000
542_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:56:22,-86,14.7,Foreground,0.800000
504_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:22,-76,4.1,Foreground,0.800000
