Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:36,-83,15.0,Foreground,0.820000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:36,-90,18.5,Foreground,0.820000
989_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:36,-78,4.0,Foreground,0.820000
989_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:36,-79,6.3,Foreground,0.820000
989_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:36,-84,16.5,Foreground,0.820000
905_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:36,-91,4.8,Foreground,0.820000
905_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:36,-80,5.1,Foreground,0.820000
905_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:36,-89,18.8,Foreground,0.820000
624_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:37,-72,2.3,Foreground,0.820000
624_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:37,-83,10.0,Foreground,0.820000
624_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:37,-86,16.5,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:37,-74,3.2,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:37,-83,3.9,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:37,-77,5.3,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:37,-76,5.9,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:37,-80,8.6,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:37,-83,10.0,Foreground,0.820000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:37,-80,10.9,Foreground,0.820000
421_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:37,-72,3.6,Foreground,0.820000
421_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:37,-80,6.4,Foreground,0.820000
421_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:37,-90,17.4,Foreground,0.820000
931_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:37,-78,5.1,Foreground,0.820000
931_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:37,-87,5.6,Foreground,0.820000
931_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:37,-88,18.8,Foreground,0.820000
523_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:37,-71,2.3,Foreground,0.820000
523_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:37,-83,10.0,Foreground,0.820000
523_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:38,-86,16.0,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:38,-73,3.1,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:38,-76,4.0,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:38,-76,5.0,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:38,-76,5.6,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:38,-79,8.1,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:38,-79,9.2,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:38,-91,14.7,Foreground,0.820000
362_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:38,-85,17.5,Foreground,0.820000
709_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:38,-73,3.4,Foreground,0.820000
709_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:38,-79,6.3,Foreground,0.820000
14_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:38,-78,5.2,Foreground,0.820000
14_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:38,-80,5.8,Foreground,0.820000
14_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:39,-86,12.9,Foreground,0.820000
14_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:39,-86,17.8,Foreground,0.820000
779_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:39,-79,2.7,Foreground,0.820000
779_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:39,-78,7.2,Foreground,0.820000
779_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:52:39,-83,10.0,Foreground,0.820000
779_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:39,-92,17.8,Foreground,0.820000
