Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
992_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:00:59,-74,1.586224,Foreground,1.000000
977_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:00,-71,1.327268,Foreground,1.000000
617_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:00,-79,1.406595,Foreground,1.000000
617_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:00,-88,4.003749,Foreground,1.000000
52_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:00,-71,1.097042,Foreground,1.000000
52_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:00,-48,1.125826,Foreground,1.000000
52_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:00,-77,1.327268,Foreground,1.000000
877_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:00,-75,0.993867,Foreground,1.000000
877_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:00,-88,2.491716,Foreground,1.000000
697_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:01,-75,1.586224,Foreground,1.000000
192_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:01,-81,2.182096,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:01,-66,1.017953,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:01,-57,1.187304,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:01,-77,1.635860,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:01,-87,4.003749,Foreground,1.000000
127_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:02,-80,2.664510,Foreground,1.000000
379_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:02,-56,2.182096,Foreground,1.000000
172_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:02,-60,0.993867,Foreground,1.000000
172_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:02,-70,1.017953,Foreground,1.000000
172_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:02,-75,1.915748,Foreground,1.000000
172_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:01:02,-83,2.850302,Foreground,1.000000
177_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:02,-55,1.687518,Foreground,1.000000
177_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:02,-91,4.434095,Foreground,1.000000
83_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:03,-84,3.049896,Foreground,1.000000
373_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:03,-74,1.155898,Foreground,1.000000
